,word data,ocr data,conf,check,ocr time
933,a,a,0.786713024,0,
934,i,i,0.786713024,0,
935,n,n,0.786713024,0,
936,a,a,0.786713024,0,
937,n,n,0.786713024,0,
938,t,t,0.786713024,0,
939,s,s,0.786713024,0,
940,h,h,0.786713024,0,
941,a,a,0.786713024,0,
942,v,v,0.786713024,0,
943,e,e,0.786713024,0,
944,t,t,0.786713024,0,
945,h,h,0.786713024,0,
946,e,e,0.786713024,0,
947,r,r,0.786713024,0,
948,i,i,0.786713024,0,
949,g,g,0.786713024,0,
950,h,h,0.786713024,0,
951,t,t,0.786713024,0,
952,t,t,0.786713024,0,
953,o,o,0.786713024,0,
954,r,r,0.786713024,0,
955,e,e,0.786713024,0,
956,q,q,0.786713024,0,
957,u,u,0.786713024,0,
958,e,e,0.786713024,0,
959,s,s,0.786713024,0,
960,t,t,0.786713024,0,
961,a,a,0.786713024,0,
962,c,c,0.786713024,0,
963,c,c,0.786713024,0,
964,e,e,0.786713024,0,
965,s,s,0.786713024,0,
966,s,s,0.786713024,0,
967,t,t,0.786713024,0,
968,o,o,0.786713024,0,
969,a,a,0.786713024,0,
970,n,n,0.786713024,0,
971,d,d,0.786713024,0,
972,c,c,0.786713024,0,
973,o,o,0.786713024,0,
974,r,r,0.786713024,0,
975,r,r,0.786713024,0,
976,e,e,0.786713024,0,
977,c,c,0.786713024,0,
978,t,t,0.786713024,0,
979,i,i,0.786713024,0,
980,o,o,0.786713024,0,
981,n,n,0.786713024,0,
982,o,o,0.786713024,0,
983,f,f,0.786713024,0,
984,t,t,0.786713024,0,
985,h,h,0.786713024,0,
986,e,e,0.786713024,0,
987,i,i,0.786713024,0,
988,r,r,0.786713024,0,
989,p,p,0.786713024,0,
990,e,e,0.786713024,0,
991,r,r,0.786713024,0,
992,s,s,0.786713024,0,
993,o,o,0.786713024,0,
994,n,n,0.786713024,0,
995,a,a,0.786713024,0,
996,l,l,0.786713024,0,
997,d,d,0.786713024,0,
998,a,a,0.786713024,0,
999,t,t,0.786713024,0,
1000,a,a,0.786713024,0,
1001,s,s,0.751084435,0,
1002,u,u,0.751084435,0,
1003,b,b,0.751084435,0,
1004,m,m,0.751084435,0,
1005,i,i,0.751084435,0,
1006,t,t,0.751084435,0,
1007,t,t,0.751084435,0,
1008,e,e,0.751084435,0,
1009,d,d,0.751084435,0,
1010,f,f,0.751084435,0,
1011,o,o,0.751084435,0,
1012,r,r,0.751084435,0,
1013,t,t,0.751084435,0,
1014,h,h,0.751084435,0,
1015,i,i,0.751084435,0,
1016,s,s,0.751084435,0,
1017,c,c,0.751084435,0,
1018,o,o,0.751084435,0,
1019,m,m,0.751084435,0,
1020,p,p,0.751084435,0,
1021,l,l,0.751084435,0,
1022,a,a,0.751084435,0,
1023,i,i,0.751084435,0,
1024,n,n,0.751084435,0,
1025,t,t,0.751084435,0,
1026,i,i,0.751084435,0,
1027,n,n,0.751084435,0,
1028,a,a,0.751084435,0,
1029,c,c,0.751084435,0,
1030,c,c,0.751084435,0,
1031,o,o,0.751084435,0,
1032,r,r,0.751084435,0,
1033,d,d,0.751084435,0,
1034,a,a,0.751084435,0,
1035,n,n,0.751084435,0,
1036,c,c,0.751084435,0,
1037,e,e,0.751084435,0,
1038,w,w,0.751084435,0,
1039,i,i,0.751084435,0,
1040,t,t,0.751084435,0,
1041,h,h,0.751084435,0,
1042,t,t,0.751084435,0,
1043,h,h,0.751084435,0,
1044,e,e,0.751084435,0,
1045,P,P,0.751084435,0,
1046,e,e,0.751084435,0,
1047,r,r,0.751084435,0,
1048,s,s,0.751084435,0,
1049,o,o,0.751084435,0,
1050,n,n,0.751084435,0,
1051,a,a,0.751084435,0,
1052,l,l,0.751084435,0,
1053,D,D,0.751084435,0,
1054,a,a,0.751084435,0,
1055,t,t,0.751084435,0,
1056,a,a,0.751084435,0,
1057,(,(,0.751084435,0,
1058,P,P,0.751084435,0,
1059,r,r,0.751084435,0,
1060,i,i,0.751084435,0,
1061,v,v,0.751084435,0,
1062,a,a,0.751084435,0,
1063,c,c,0.751084435,0,
1064,y,y,0.751084435,0,
1065,),),0.751084435,0,
1066,O,O,0.751084435,0,
1067,r,r,0.751084435,0,
1068,d,d,0.751084435,0,
1069,i,i,0.751084435,0,
1070,n,n,0.751084435,0,
1071,a,a,0.751084435,0,
1072,n,n,0.751084435,0,
1073,c,c,0.751084435,0,
1074,e,e,0.751084435,0,
1075,E,E,0.789126665,0,
1076,n,n,0.789126665,0,
1077,q,q,0.789126665,0,
1078,u,u,0.789126665,0,
1079,i,i,0.789126665,0,
1080,r,r,0.789126665,0,
1081,i,i,0.789126665,0,
1082,e,e,0.789126665,0,
1083,s,s,0.789126665,0,
1084,c,c,0.789126665,0,
1085,o,o,0.789126665,0,
1086,n,n,0.789126665,0,
1087,c,c,0.789126665,0,
1088,e,e,0.789126665,0,
1089,r,r,0.789126665,0,
1090,n,n,0.789126665,0,
1091,i,i,0.789126665,0,
1092,n,n,0.789126665,0,
1093,g,g,0.789126665,0,
1094,t,t,0.789126665,0,
1095,h,h,0.789126665,0,
1096,e,e,0.789126665,0,
1097,p,p,0.789126665,0,
1098,e,e,0.789126665,0,
1099,r,r,0.789126665,0,
1100,s,s,0.789126665,0,
1101,o,o,0.789126665,0,
1102,n,n,0.789126665,0,
1103,a,a,0.789126665,0,
1104,l,l,0.789126665,0,
1105,d,d,0.789126665,0,
1106,a,a,0.789126665,0,
1107,t,t,0.789126665,0,
1108,a,a,0.789126665,0,
1109,a,a,0.789126665,0,
1110,c,c,0.789126665,0,
1111,c,c,0.789126665,0,
1112,e,e,0.789126665,0,
1113,s,s,0.789126665,0,
1114,s,s,0.789126665,0,
1115,a,a,0.789126665,0,
1116,n,n,0.789126665,0,
1117,d,d,0.789126665,0,
1118,c,c,0.789126665,0,
1119,o,o,0.789126665,0,
1120,r,r,0.789126665,0,
1121,r,r,0.789126665,0,
1122,e,e,0.789126665,0,
1123,c,c,0.789126665,0,
1124,t,t,0.789126665,0,
1125,i,i,0.789126665,0,
1126,o,o,0.789126665,0,
1127,n,n,0.789126665,0,
1128,s,s,0.789126665,0,
1129,h,h,0.789126665,0,
1130,o,o,0.789126665,0,
1131,u,u,0.789126665,0,
1132,l,l,0.789126665,0,
1133,d,d,0.789126665,0,
1134,b,b,0.789126665,0,
1135,e,e,0.789126665,0,
1136,s,s,0.789126665,0,
1137,u,u,0.789126665,0,
1138,b,b,0.789126665,0,
1139,m,m,0.789126665,0,
1140,i,i,0.789126665,0,
1141,t,t,0.789126665,0,
1142,t,t,0.789126665,0,
1143,e,e,0.789126665,0,
1144,d,d,0.789126665,0,
1145,i,i,0.789126665,0,
1146,n,n,0.789126665,0,
1147,w,w,0.810654667,0,
1148,r,r,0.810654667,0,
1149,i,i,0.810654667,0,
1150,t,t,0.810654667,0,
1151,i,i,0.810654667,0,
1152,n,n,0.810654667,0,
1153,g,g,0.810654667,0,
1154,t,t,0.810654667,0,
1155,o,o,0.810654667,0,
1156,t,t,0.810654667,0,
1157,h,h,0.810654667,0,
1158,e,e,0.810654667,0,
1159,D,D,0.810654667,0,
1160,e,e,0.810654667,0,
1161,p,p,0.810654667,0,
1162,a,a,0.810654667,0,
1163,r,r,0.810654667,0,
1164,t,t,0.810654667,0,
1165,m,m,0.810654667,0,
1166,e,e,0.810654667,0,
1167,n,n,0.810654667,0,
1168,t,t,0.810654667,0,
1169,a,a,0.810654667,0,
1170,l,l,0.810654667,0,
1171,S,S,0.810654667,0,
1172,e,e,0.810654667,0,
1173,c,c,0.810654667,0,
1174,r,r,0.810654667,0,
1175,e,e,0.810654667,0,
1176,t,t,0.810654667,0,
1177,a,a,0.810654667,0,
1178,r,r,0.810654667,0,
1179,y,y,0.810654667,0,
1180,o,o,0.810654667,0,
1181,f,f,0.810654667,0,
1182,t,t,0.810654667,0,
1183,h,h,0.810654667,0,
1184,e,e,0.810654667,0,
1185,O,O,0.810654667,0,
1186,f,f,0.810654667,0,
1187,f,f,0.810654667,0,
1188,i,i,0.810654667,0,
1189,c,c,0.810654667,0,
1190,e,e,0.810654667,0,
1191,o,o,0.810654667,0,
1192,f,f,0.810654667,0,
1193,t,t,0.810654667,0,
1194,h,h,0.810654667,0,
1195,e,e,0.810654667,0,
1196,C,C,0.685144867,0,
1197,o,o,0.685144867,0,
1198,m,m,0.685144867,0,
1199,m,m,0.685144867,0,
1200,u,u,0.685144867,0,
1201,n,n,0.685144867,0,
1202,i,i,0.685144867,0,
1203,c,c,0.685144867,0,
1204,a,a,0.685144867,0,
1205,t,t,0.685144867,0,
1206,i,i,0.685144867,0,
1207,o,o,0.685144867,0,
1208,n,n,0.685144867,0,
1209,s,s,0.685144867,0,
1210,A,A,0.685144867,0,
1211,u,u,0.685144867,0,
1212,t,t,0.685144867,0,
1213,h,h,0.685144867,0,
1214,o,o,0.685144867,0,
1215,r,r,0.685144867,0,
1216,i,i,0.685144867,0,
1217,t,t,0.685144867,0,
1218,y,y,0.685144867,0,
1219,",",",",0.685144867,0,
1220,2,2,0.685144867,0,
1221,0,0,0.685144867,0,
1222,/,/,0.685144867,0,
1223,F,F,0.685144867,0,
1224,",",,,1,
1225,W,W,0.733666541,0,
1226,u,u,0.733666541,0,
1227,C,C,0.733666541,0,
1228,h,h,0.733666541,0,
1229,u,u,0.733666541,0,
1230,n,n,0.733666541,0,
1231,g,g,0.733666541,0,
1232,H,H,0.733666541,0,
1233,o,o,0.733666541,0,
1234,u,u,0.733666541,0,
1235,s,s,0.733666541,0,
1236,e,e,0.733666541,0,
1237,",",",",0.733666541,0,
1238,2,2,0.733666541,0,
1239,1,1,0.733666541,0,
1240,3,3,0.733666541,0,
1241,Q,Q,0.625099849,0,
1242,u,u,0.625099849,0,
1243,e,e,0.625099849,0,
1244,e,e,0.625099849,0,
1245,n,n,0.625099849,0,
1246,',',0.625099849,0,
1247,s,s,0.625099849,0,
1248,R,R,0.753162919,0,
1249,o,o,0.753162919,0,
1250,a,a,0.753162919,0,
1251,d,d,0.753162919,0,
1252,E,E,0.753162919,0,
1253,a,a,0.753162919,0,
1254,s,s,0.753162919,0,
1255,t,t,0.753162919,0,
1256,",",",",0.753162919,0,
1257,W,W,0.488034734,0,
1258,a,a,0.488034734,0,
1259,n,n,0.488034734,0,
1260,c,c,0.488034734,0,
1261,h,h,0.488034734,0,
1262,a,a,0.488034734,0,
1263,i,i,0.488034734,0,
1264,",",",",0.488034734,0,
1265,H,H,0.999972701,0,
1266,o,o,0.999972701,0,
1267,n,n,0.999972701,0,
1268,g,g,0.999972701,0,
1269,K,K,0.746193929,0,
1270,o,o,0.746193929,0,
1271,n,n,0.746193929,0,
1272,g,g,0.746193929,0,
1273,I,,,1,
1274,I,I,0.417149858,0,
1275,P,P,0.417149858,0,
1276,a,a,0.417149858,0,
1277,r,r,0.417149858,0,
1278,t,t,0.417149858,0,
1279,i,i,0.417149858,0,
1280,c,c,0.417149858,0,
1281,u,,,1,
1282,l,l,0.417149858,0,
1283,a,a,0.417149858,0,
1284,r,r,0.417149858,0,
1285,s,s,0.417149858,0,
1286,o,o,0.417149858,0,
1287,f,f,0.417149858,0,
1288,C,C,0.417149858,0,
1289,o,o,0.417149858,0,
1290,m,m,0.417149858,0,
1291,p,p,0.417149858,0,
1292,l,l,0.417149858,0,
1293,a,a,0.417149858,0,
1294,i,i,0.417149858,0,
1295,n,n,0.417149858,0,
1296,a,a,0.417149858,0,
1297,n,n,0.417149858,0,
1298,t,t,0.417149858,0,
1299,N,N,0.999923825,0,
1300,a,a,0.999923825,0,
1301,m,m,0.999923825,0,
1302,e,e,0.999923825,0,
1303,:,,,1,
1304,T,T,0.999941891,0,
1305,i,i,0.999941891,0,
1306,t,t,0.999941891,0,
1307,l,l,0.999941891,0,
1308,e,e,0.999941891,0,
1309,:,:,0.999941891,0,
1310,M,M,0.996083962,0,
1311,r,r,0.996083962,0,
1312,/,l,0.996083962,1,
1313,M,M,0.999820206,0,
1314,s,s,0.999820206,0,
1315,(,(,0.862840227,0,
1316,P,P,0.862840227,0,
1317,l,l,0.862840227,0,
1318,e,e,0.862840227,0,
1319,a,a,0.862840227,0,
1320,s,s,0.862840227,0,
1321,e,e,0.862840227,0,
1322,p,p,0.862840227,0,
1323,u,u,0.862840227,0,
1324,t,t,0.862840227,0,
1325,a,a,0.862840227,0,
1326,t,t,0.862840227,0,
1327,i,i,0.862840227,0,
1328,c,c,0.862840227,0,
1329,k,k,0.862840227,0,
1330,i,i,0.862840227,0,
1331,n,n,0.862840227,0,
1332,t,t,0.862840227,0,
1333,h,h,0.862840227,0,
1334,e,e,0.862840227,0,
1335,a,a,0.862840227,0,
1336,p,p,0.862840227,0,
1337,p,p,0.862840227,0,
1338,r,r,0.862840227,0,
1339,o,o,0.862840227,0,
1340,p,p,0.862840227,0,
1341,r,r,0.862840227,0,
1342,i,i,0.862840227,0,
1343,a,a,0.862840227,0,
1344,t,t,0.862840227,0,
1345,e,e,0.862840227,0,
1346,b,b,0.862840227,0,
1347,o,o,0.862840227,0,
1348,x,x,0.862840227,0,
1349,),),0.862840227,0,
1350,T,T,0.934510113,0,
1351,e,e,0.934510113,0,
1352,l,l,0.934510113,0,
1353,e,e,0.934510113,0,
1354,p,p,0.934510113,0,
1355,h,h,0.934510113,0,
1356,o,o,0.934510113,0,
1357,n,n,0.934510113,0,
1358,e,e,0.934510113,0,
1359,N,N,0.934510113,0,
1360,o,o,0.934510113,0,
1361,(,(,0.934510113,0,
1362,D,D,0.934510113,0,
1363,a,a,0.934510113,0,
1364,y,y,0.934510113,0,
1365,T,T,0.934510113,0,
1366,i,i,0.934510113,0,
1367,m,m,0.934510113,0,
1368,e,e,0.934510113,0,
1369,),),0.934510113,0,
1370,:,,,1,
1371,A,A,0.691122489,0,
1372,d,d,0.691122489,0,
1373,d,d,0.691122489,0,
1374,r,r,0.691122489,0,
1375,e,e,0.691122489,0,
1376,s,s,0.691122489,0,
1377,s,s,0.691122489,0,
1378,:,:,0.691122489,0,
1379,(,(,0.691122489,0,
1380,t,t,0.691122489,0,
1381,o,o,0.691122489,0,
1382,b,b,0.691122489,0,
1383,e,e,0.691122489,0,
1384,c,c,0.691122489,0,
1385,o,o,0.691122489,0,
1386,m,m,0.691122489,0,
1387,p,p,0.691122489,0,
1388,l,l,0.691122489,0,
1389,e,e,0.691122489,0,
1390,t,t,0.691122489,0,
1391,e,e,0.691122489,0,
1392,d,d,0.691122489,0,
1393,i,i,0.691122489,0,
1394,f,f,0.691122489,0,
1395,a,a,0.691122489,0,
1396,w,w,0.691122489,0,
1397,r,r,0.691122489,0,
1398,i,i,0.691122489,0,
1399,t,t,0.691122489,0,
1400,t,t,0.691122489,0,
1401,e,e,0.691122489,0,
1402,n,n,0.691122489,0,
1403,r,r,0.691122489,0,
1404,e,e,0.691122489,0,
1405,p,p,0.691122489,0,
1406,l,l,0.691122489,0,
1407,y,y,0.691122489,0,
1408,i,i,0.691122489,0,
1409,s,s,0.691122489,0,
1410,r,r,0.691122489,0,
1411,e,e,0.691122489,0,
1412,q,q,0.691122489,0,
1413,u,u,0.691122489,0,
1414,i,i,0.691122489,0,
1415,r,r,0.691122489,0,
1416,e,e,0.691122489,0,
1417,d,d,0.691122489,0,
1418,),),0.691122489,0,
1419,E,E,0.668352086,0,
1420,m,m,0.668352086,0,
1421,a,a,0.668352086,0,
1422,i,i,0.668352086,0,
1423,l,l,0.668352086,0,
1424,A,A,0.668352086,0,
1425,d,d,0.668352086,0,
1426,d,d,0.668352086,0,
1427,r,r,0.668352086,0,
1428,e,e,0.668352086,0,
1429,s,s,0.668352086,0,
1430,s,s,0.668352086,0,
1431,/,/,0.668352086,0,
1432,F,F,0.668352086,0,
1433,a,a,0.668352086,0,
1434,x,x,0.668352086,0,
1435,N,N,0.668352086,0,
1436,o,o,0.668352086,0,
1437,:,:,0.668352086,0,
1438,(,(,0.668352086,0,
1439,t,t,0.668352086,0,
1440,o,o,0.668352086,0,
1441,b,b,0.668352086,0,
1442,e,e,0.668352086,0,
1443,c,c,0.668352086,0,
1444,o,o,0.668352086,0,
1445,m,m,0.668352086,0,
1446,p,p,0.668352086,0,
1447,l,l,0.668352086,0,
1448,e,e,0.668352086,0,
1449,t,t,0.668352086,0,
1450,e,e,0.668352086,0,
1451,d,d,0.668352086,0,
1452,i,i,0.668352086,0,
1453,f,f,0.668352086,0,
1454,a,a,0.668352086,0,
1455,w,w,0.668352086,0,
1456,r,r,0.668352086,0,
1457,i,i,0.668352086,0,
1458,t,t,0.668352086,0,
1459,t,t,0.668352086,0,
1460,e,e,0.668352086,0,
1461,n,n,0.668352086,0,
1462,r,r,0.668352086,0,
1463,e,e,0.668352086,0,
1464,p,p,0.668352086,0,
1465,l,l,0.668352086,0,
1466,y,y,0.668352086,0,
1467,i,i,0.668352086,0,
1468,s,s,0.668352086,0,
1469,r,r,0.668352086,0,
1470,e,e,0.668352086,0,
1471,q,q,0.668352086,0,
1472,u,u,0.668352086,0,
1473,i,i,0.668352086,0,
1474,r,r,0.668352086,0,
1475,e,e,0.668352086,0,
1476,d,d,0.668352086,0,
1477,),),0.668352086,0,
1478,I,,,1,
1479,I,,,1,
1480,I,I,0.83290654,0,
1481,D,D,0.83290654,0,
1482,e,e,0.83290654,0,
1483,t,t,0.83290654,0,
1484,a,a,0.83290654,0,
1485,i,i,0.83290654,0,
1486,l,l,0.83290654,0,
1487,s,s,0.83290654,0,
1488,o,o,0.83290654,0,
1489,f,f,0.83290654,0,
1490,C,C,0.83290654,0,
1491,o,o,0.83290654,0,
1492,m,m,0.83290654,0,
1493,p,p,0.83290654,0,
1494,l,l,0.83290654,0,
1495,a,a,0.83290654,0,
1496,i,i,0.83290654,0,
1497,n,n,0.83290654,0,
1498,t,t,0.83290654,0,
1499,T,T,0.945101207,0,
1500,y,y,0.945101207,0,
1501,p,p,0.945101207,0,
1502,e,e,0.945101207,0,
1503,o,o,0.945101207,0,
1504,f,f,0.945101207,0,
1505,c,c,0.945101207,0,
1506,o,o,0.945101207,0,
1507,m,m,0.945101207,0,
1508,p,p,0.945101207,0,
1509,l,l,0.945101207,0,
1510,a,a,0.945101207,0,
1511,i,i,0.945101207,0,
1512,n,n,0.945101207,0,
1513,t,t,0.945101207,0,
1514,:,:,0.945101207,0,
1515,P,P,0.742508222,0,
1516,r,r,0.742508222,0,
1517,o,o,0.742508222,0,
1518,g,g,0.742508222,0,
1519,r,r,0.742508222,0,
1520,a,a,0.742508222,0,
1521,m,m,0.742508222,0,
1522,m,m,0.742508222,0,
1523,e,e,0.742508222,0,
1524,A,A,0.999988163,0,
1525,d,d,0.999988163,0,
1526,v,v,0.999988163,0,
1527,e,e,0.999988163,0,
1528,r,r,0.999988163,0,
1529,t,t,0.999988163,0,
1530,i,i,0.999988163,0,
1531,s,s,0.999988163,0,
1532,e,e,0.999988163,0,
1533,m,m,0.999988163,0,
1534,e,e,0.999988163,0,
1535,n,n,0.999988163,0,
1536,t,t,0.999988163,0,
1537,P,P,0.994891682,0,
1538,r,r,0.994891682,0,
1539,o,o,0.994891682,0,
1540,g,g,0.994891682,0,
1541,r,r,0.994891682,0,
1542,a,a,0.994891682,0,
1543,m,m,0.994891682,0,
1544,m,m,0.994891682,0,
1545,e,e,0.994891682,0,
1546,P,P,0.994891682,0,
1547,r,r,0.994891682,0,
1548,o,o,0.994891682,0,
1549,m,m,0.994891682,0,
1550,o,o,0.994891682,0,
1551,G,G,0.894296549,0,
1552,o,o,0.894296549,0,
1553,v,v,0.894296549,0,
1554,e,e,0.894296549,0,
1555,r,r,0.894296549,0,
1556,n,n,0.894296549,0,
1557,m,m,0.894296549,0,
1558,e,e,0.894296549,0,
1559,n,n,0.894296549,0,
1560,t,t,0.894296549,0,
1561,A,A,0.894296549,0,
1562,n,n,0.894296549,0,
1563,n,n,0.894296549,0,
1564,o,o,0.894296549,0,
1565,u,u,0.894296549,0,
1566,n,n,0.894296549,0,
1567,c,c,0.894296549,0,
1568,e,e,0.894296549,0,
1569,m,m,0.894296549,0,
1570,e,e,0.894296549,0,
1571,n,n,0.894296549,0,
1572,t,t,0.894296549,0,
1573,i,i,0.894296549,0,
1574,n,n,0.894296549,0,
1575,t,t,0.894296549,0,
1576,h,h,0.894296549,0,
1577,e,e,0.894296549,0,
1578,P,P,0.894296549,0,
1579,u,u,0.894296549,0,
1580,b,b,0.894296549,0,
1581,l,l,0.894296549,0,
1582,i,i,0.894296549,0,
1583,c,c,0.894296549,0,
1584,I,I,0.894296549,0,
1585,n,n,0.894296549,0,
1586,t,t,0.894296549,0,
1587,e,e,0.894296549,0,
1588,r,r,0.894296549,0,
1589,e,e,0.894296549,0,
1590,s,s,0.894296549,0,
1591,t,t,0.894296549,0,
1592,R,R,0.967614412,0,
1593,e,e,0.967614412,0,
1594,c,c,0.967614412,0,
1595,e,e,0.967614412,0,
1596,p,p,0.967614412,0,
1597,t,t,0.967614412,0,
1598,i,i,0.967614412,0,
1599,o,o,0.967614412,0,
1600,n,n,0.967614412,0,
1601,P,P,0.967614412,0,
1602,r,r,0.967614412,0,
1603,o,o,0.967614412,0,
1604,b,b,0.967614412,0,
1605,l,l,0.967614412,0,
1606,e,e,0.967614412,0,
1607,m,m,0.967614412,0,
1608,s,s,0.967614412,0,
1609,O,O,0.999876722,0,
1610,t,t,0.999876722,0,
1611,h,h,0.999876722,0,
1612,e,e,0.999876722,0,
1613,r,r,0.999876722,0,
1614,s,s,0.999876722,0,
1615,(,,,1,
1616,P,P,0.95370834,0,
1617,l,l,0.95370834,0,
1618,e,e,0.95370834,0,
1619,a,a,0.95370834,0,
1620,s,s,0.95370834,0,
1621,e,e,0.95370834,0,
1622,p,p,0.95370834,0,
1623,u,u,0.95370834,0,
1624,t,t,0.95370834,0,
1625,a,a,0.95370834,0,
1626,t,t,0.95370834,0,
1627,i,i,0.95370834,0,
1628,c,c,0.95370834,0,
1629,k,k,0.95370834,0,
1630,i,i,0.95370834,0,
1631,n,n,0.95370834,0,
1632,t,t,0.95370834,0,
1633,h,h,0.95370834,0,
1634,e,e,0.95370834,0,
1635,a,a,0.996968649,0,
1636,p,p,0.996968649,0,
1637,p,p,0.996968649,0,
1638,r,r,0.996968649,0,
1639,o,o,0.996968649,0,
1640,p,p,0.996968649,0,
1641,r,r,0.996968649,0,
1642,i,i,0.996968649,0,
1643,a,a,0.996968649,0,
1644,t,t,0.996968649,0,
1645,e,e,0.996968649,0,
1646,b,b,0.996968649,0,
1647,o,o,0.996968649,0,
1648,x,x,0.996968649,0,
1649,),),0.996968649,0,
1650,T,T,0.999997388,0,
1651,i,i,0.999997388,0,
1652,t,t,0.999997388,0,
1653,l,l,0.999997388,0,
1654,e,e,0.999997388,0,
1655,:,,,1,
1656,A,A,0.792115619,0,
1657,c,c,0.792115619,0,
1658,t,t,0.792115619,0,
1659,u,u,0.792115619,0,
1660,a,a,0.792115619,0,
1661,l,l,0.792115619,0,
1662,B,B,0.792115619,0,
1663,r,r,0.792115619,0,
1664,o,o,0.792115619,0,
1665,a,a,0.792115619,0,
1666,d,d,0.792115619,0,
1667,c,c,0.792115619,0,
1668,a,a,0.792115619,0,
1669,s,s,0.792115619,0,
1670,t,t,0.792115619,0,
1671,D,D,0.792115619,0,
1672,a,a,0.792115619,0,
1673,t,t,0.792115619,0,
1674,e,e,0.792115619,0,
1675,+,t,0.792115619,1,
1676,:,,,1,
1677,A,A,0.98843876,0,
1678,c,c,0.98843876,0,
1679,t,t,0.98843876,0,
1680,u,u,0.98843876,0,
1681,a,a,0.98843876,0,
1682,l,l,0.98843876,0,
1683,B,B,0.98843876,0,
1684,r,r,0.98843876,0,
1685,o,o,0.98843876,0,
1686,a,a,0.98843876,0,
1687,d,d,0.98843876,0,
1688,c,c,0.98843876,0,
1689,a,a,0.98843876,0,
1690,s,s,0.98843876,0,
1691,t,t,0.98843876,0,
1692,T,T,0.98843876,0,
1693,i,i,0.98843876,0,
1694,m,m,0.98843876,0,
1695,e,e,0.98843876,0,
1696,#,#,0.98843876,0,
1697,:,,,1,
1698,B,B,0.865379965,0,
1699,r,r,0.865379965,0,
1700,o,o,0.865379965,0,
1701,a,a,0.865379965,0,
1702,d,d,0.865379965,0,
1703,c,c,0.865379965,0,
1704,a,a,0.865379965,0,
1705,s,s,0.865379965,0,
1706,t,t,0.865379965,0,
1707,C,C,0.865379965,0,
1708,h,h,0.865379965,0,
1709,a,a,0.865379965,0,
1710,n,n,0.865379965,0,
1711,n,n,0.865379965,0,
1712,e,e,0.865379965,0,
1713,l,l,0.865379965,0,
1714,(,(,0.865379965,0,
1715,P,P,0.865379965,0,
1716,l,l,0.865379965,0,
1717,e,e,0.865379965,0,
1718,a,a,0.865379965,0,
1719,s,s,0.865379965,0,
1720,e,e,0.865379965,0,
1721,f,f,0.865379965,0,
1722,i,i,0.865379965,0,
1723,l,l,0.865379965,0,
1724,l,l,0.865379965,0,
1725,i,i,0.865379965,0,
1726,n,n,0.865379965,0,
1727,t,t,0.865379965,0,
1728,h,h,0.865379965,0,
1729,e,e,0.865379965,0,
1730,a,a,0.865379965,0,
1731,p,p,0.865379965,0,
1732,p,p,0.865379965,0,
1733,r,r,0.865379965,0,
1734,o,o,0.865379965,0,
1735,p,p,0.865379965,0,
1736,r,r,0.865379965,0,
1737,i,i,0.865379965,0,
1738,a,a,0.865379965,0,
1739,t,t,0.865379965,0,
1740,e,e,0.865379965,0,
1741,b,b,0.865379965,0,
1742,l,l,0.865379965,0,
1743,a,a,0.865379965,0,
1744,n,n,0.865379965,0,
1745,k,k,0.865379965,0,
1746,w,w,0.865379965,0,
1747,i,i,0.865379965,0,
1748,t,t,0.865379965,0,
1749,h,h,0.865379965,0,
1750,t,t,0.865379965,0,
1751,h,h,0.865379965,0,
1752,e,e,0.865379965,0,
1753,c,c,0.974690931,0,
1754,h,h,0.974690931,0,
1755,a,a,0.974690931,0,
1756,n,n,0.974690931,0,
1757,n,n,0.974690931,0,
1758,e,e,0.974690931,0,
1759,l,l,0.974690931,0,
1760,n,n,0.974690931,0,
1761,a,a,0.974690931,0,
1762,m,m,0.974690931,0,
1763,e,e,0.974690931,0,
1764,),),0.974690931,0,
1765,T,T,0.999993554,0,
1766,e,e,0.999993554,0,
1767,l,l,0.999993554,0,
1768,e,e,0.999993554,0,
1769,v,v,0.999993554,0,
1770,i,i,0.999993554,0,
1771,s,s,0.999993554,0,
1772,i,i,0.999993554,0,
1773,o,o,0.999993554,0,
1774,n,n,0.999993554,0,
1775,D,D,0.980171041,0,
1776,o,o,0.980171041,0,
1777,m,m,0.980171041,0,
1778,e,e,0.980171041,0,
1779,s,s,0.980171041,0,
1780,t,t,0.980171041,0,
1781,i,i,0.980171041,0,
1782,c,c,0.980171041,0,
1783,F,F,0.980171041,0,
1784,r,r,0.980171041,0,
1785,e,e,0.980171041,0,
1786,e,e,0.980171041,0,
1787,T,T,0.980171041,0,
1788,e,e,0.980171041,0,
1789,l,l,0.980171041,0,
1790,e,e,0.980171041,0,
1791,v,v,0.980171041,0,
1792,i,i,0.980171041,0,
1793,s,s,0.980171041,0,
1794,i,i,0.980171041,0,
1795,o,o,0.980171041,0,
1796,n,n,0.980171041,0,
1797,P,P,0.980171041,0,
1798,r,r,0.980171041,0,
1799,o,o,0.980171041,0,
1800,g,g,0.980171041,0,
1801,r,r,0.980171041,0,
1802,a,a,0.980171041,0,
1803,m,m,0.980171041,0,
1804,m,m,0.980171041,0,
1805,e,e,0.980171041,0,
1806,S,S,0.980171041,0,
1807,e,e,0.980171041,0,
1808,r,r,0.980171041,0,
1809,v,v,0.980171041,0,
1810,i,i,0.980171041,0,
1811,c,c,0.980171041,0,
1812,e,e,0.980171041,0,
1813,F,F,0.727796061,0,
1814,a,a,0.727796061,0,
1815,n,n,0.727796061,0,
